col1_h,col1_s,col1_v,col2_h,col2_s,col2_v,col3_h,col3_s,col3_v,col4_h,col4_s,col4_v
0.2446346044138479,0.4948663218147671,0.5170573492554916,0.6606011880834338,0.49689579704319087,0.5611952298003484,0.5845179005174781,0.5061217305593692,0.5814904776991586,0.3588328046450368,0.506028901626876,0.541000241156065
0.8204602101144145,0.4946858917102633,0.5218578537705755,0.3930811090956206,0.5161160058737152,0.4711043448216291,0.594154995331466,0.5115779645191411,0.5482913165266107,0.6911793355565488,0.4906751011333814,0.46403318779294306
0.296128326804463,0.4985827574126565,0.5185239444992941,0.8340844971081958,0.48975525461983355,0.5941388066017774,0.7553385517579891,0.4946394895244,0.5092045777467772,0.4105867211749564,0.4815807404042698,0.5930683624801272
0.3991666395390475,0.48654578599563786,0.614138915112254,0.756916873029405,0.48312967699156956,0.5490899741539127,0.6248892809232409,0.48673392506018337,0.5145891908778506,0.49923233444321125,0.4941130225675176,0.6424805771365151
0.6010376591974783,0.5748181649094984,0.5030004013587462,0.8398882202200809,0.51883906726499,0.5096555002840876,0.4736947104423165,0.5165355677154583,0.445343137254902,0.6178944054686094,0.49984709480122325,0.6239341608202914
0.19423721550657627,0.5005480796477915,0.5110756322268069,0.700891544117647,0.48153186274509807,0.5682077205882353,0.5624164951431769,0.48978923675056274,0.6449885049170067,0.3512585175914337,0.4869281045751634,0.5657099151717424
0.8149096079626243,0.48252141807362803,0.49790419519422635,0.24202875816993466,0.5135023965141612,0.5618509803921569,0.5451541188487652,0.5043682028480442,0.6203929580003605,0.38034354237562795,0.513733592610598,0.5547237076648842
0.22656640099265019,0.5061855515362562,0.505936388334359,0.6722654517598677,0.4905105565187007,0.5456544235240361,0.438527871881737,0.5231085104198748,0.6151319166410019,0.2735413839891452,0.5009231915289861,0.5025248091095326
0.23288303234267116,0.5117899859379691,0.5255423361931396,0.5295946774404278,0.5375564064682766,0.6052019577692687,0.29696216514774926,0.56012151339409,0.5547132468010678,0.4456532010394519,0.5133049846444602,0.5841956059532246
0.11487458701199733,0.5076250495084251,0.5073623415103704,0.7120625625815937,0.540669480461868,0.6248704006489474,0.48545116335803373,0.5344494251822035,0.6172536821882719,0.18178744852172846,0.5213811543426148,0.5348054582334502
0.29842866334789525,0.5011903552439975,0.5223034982559518,0.6350668781568852,0.5049193974778666,0.5704003689829346,0.4016237745098039,0.47731004901960783,0.5895465686274509,0.5188772457173075,0.4948106708971737,0.5206612950361125
0.28696208654239685,0.5361654946608624,0.5381166052758865,0.5646013891449997,0.4970967279283709,0.5719486958837872,0.4211003485363611,0.6037718904355635,0.5698377060747963,0.49852233901329673,0.5238493177515179,0.6112902874801418
0.3674254586369187,0.5163920105014247,0.5242818004271921,0.8165607898138217,0.48297628541832816,0.5438440172703022,0.6172842907654865,0.5577352252376361,0.5716857234697158,0.7571190817790531,0.4761970349115256,0.5421826877092301
0.3011839504194048,0.5060832398354437,0.4919474274723514,0.74444094928524,0.5116493656286044,0.5617594631435462,0.616958605664488,0.584235294117647,0.5390631808278867,0.46341477826690697,0.5194492864951104,0.5304320422292473
0.367692006137167,0.4866449027042737,0.5315503105757987,0.7183031387459927,0.48798926414672333,0.6376321479162007,0.5298213133608236,0.46173525204073046,0.6438497573564476,0.6817060209786979,0.4894228547664156,0.6277066678988956
0.7570963307038269,0.4926493946795873,0.5472950786849798,0.32830037946874374,0.48898835747600417,0.527369917409744,0.5778006607456988,0.492959196807826,0.6023683871798172,0.461105476673428,0.48869731800766286,0.5605504845616408
0.32393332574809425,0.4729339704934198,0.5638089278264498,0.7372275826099914,0.4808652783469309,0.5951669584870046,0.23066352571652926,0.47756299221691034,0.5467539666043096,0.5649961835404231,0.47446976237846766,0.5889560418934644
0.7192550520846365,0.49471647442473377,0.5518719610345202,0.3204121326814908,0.48803448457130844,0.5188813541502392,0.6375257285234536,0.4952783323274061,0.600170233839392,0.43759296822177146,0.4945025224944089,0.5443282883445155
0.7755865285034048,0.4867292682785714,0.6039516544298451,0.21649370349859143,0.5095856107485974,0.4984453380205951,0.49007688181655645,0.5835627868168544,0.5929197210799213,0.6406568936722954,0.4874126306674089,0.5877868497556751
0.7442987980283311,0.4989022095753448,0.5185178274323211,0.3405983835308615,0.47606284658040665,0.5246801493240549,0.6574220813523507,0.4923930269413629,0.5817190267549175,0.46743043758806413,0.480111668576094,0.5438918078984447
0.7425291798716859,0.47587668444513154,0.5507497874313982,0.3460806893001328,0.4743689092403428,0.5349373650888269,0.5674520489394668,0.48479991451621524,0.6054602767537532,0.6721834150326798,0.4568831699346405,0.5235620915032679
0.09765504357716963,0.4984459861547385,0.4828711968844395,0.4833161334709323,0.47333366094976004,0.48201877242124924,0.2760083251177566,0.49048088509146676,0.4366480446927374,0.16765634535275545,0.4937196529491364,0.4803125580408077
0.7344875325417964,0.5116127187636375,0.5663912840654296,0.19595884383672915,0.5137751303052867,0.517277014373068,0.5637725832691155,0.4529668636013357,0.4982019008476753,0.36869244935543277,0.5172075460018262,0.5382546388721234
0.39522497704315884,0.4920596337708637,0.5491150362808117,0.7655024509803922,0.4894717261904762,0.5437609418767506,0.2581936790012372,0.48916507329509246,0.5255126907359502,0.6027116665340019,0.4972936400541272,0.5716601660962085
0.885274666573766,0.49112972994942716,0.5351611535938036,0.3554058835730932,0.4831143160437791,0.5440023426918994,0.7547783077194842,0.48532503091326623,0.6691794735912383,0.5290145368492224,0.4828325726842461,0.5958333333333333
0.742920313526004,0.49001654074092543,0.5436018917952938,0.28748264303466087,0.48006226396738216,0.5066641902588731,0.477972262075562,0.48338593974175037,0.5624007651841224,0.6144192609577565,0.48450774612693653,0.5589381779698387
0.8289165150596322,0.4862757731958763,0.55146679805943,0.3117446295924513,0.47048651542528275,0.5152860871310981,0.5993897270723851,0.4991015426343448,0.6183081878284454,0.46733757210829935,0.46898536078712083,0.5317332659620756
0.8108061683805318,0.5003028978505756,0.5241206376958292,0.19180984436356047,0.5022217003900695,0.4726181623680743,0.5392226148409893,0.4956973602161713,0.529314764775168,0.7201988929543108,0.4947204240547894,0.5159653813678582
0.8739884269296034,0.4892314774667716,0.5438968380144851,0.41791169177554127,0.4921964535016982,0.4906544977183222,0.7034357887299064,0.48226461755873523,0.6527115350644762,0.5677942972060619,0.47828772534654884,0.5934065934065934
0.8969435412355897,0.48861825467205305,0.568439583538608,0.723919170114529,0.4684835402050728,0.5412784073874197,0.772641898864809,0.4885448916408669,0.5831682146542827,0.8664594434576672,0.4865444223870721,0.5613990178664716
0.818391992153868,0.4937148589867409,0.5735163099222125,0.5223473927216162,0.4684738776763864,0.5559868818674514,0.6300830425822774,0.4745873375364714,0.6093652445369407,0.7615401885945218,0.4865102529561443,0.5784051788654393
0.463766915216791,0.4668922028905459,0.5648439657553163,0.8397058823529412,0.4888671875,0.5996208639705882,0.6328655799669266,0.5058020316560359,0.6370895346090244,0.7694553825649725,0.4888310009894792,0.5779164394903172
0.7138918187964841,0.483183231913455,0.5591169709263016,0.3014076070679844,0.4885858746014129,0.5372513785388369,0.4787211034257615,0.5133949521535981,0.5969639468690702,0.5949796855679209,0.4926797385620915,0.6035364776541248
0.7512390612134857,0.49955625505497625,0.524755721686668,0.22815440077376242,0.5095778221602543,0.5013251937546319,0.5119763013118918,0.5341571448723373,0.6458174636761179,0.6447683751863319,0.4954076367389061,0.58635477582846
0.8071204006851543,0.48949646943185676,0.5490644175104616,0.3485717670754102,0.4515632960132694,0.5360701380249985,0.7187467579624442,0.4811702458761282,0.5815956012034443,0.4963860514265586,0.4522061758835271,0.5571398379711165
0.9061085972850679,0.49595167035717724,0.521879913995058,0.23269869141686525,0.5040311049793051,0.5101367114009783,0.4139646102343376,0.5275161949480458,0.4243467675318464,0.7348362898597152,0.49838358760794993,0.5803761395640625
0.7358978619696466,0.4932300321258447,0.5313974742439348,0.41817249775727283,0.48550557477893114,0.5342970652313214,0.49082875816993465,0.48198692810457516,0.5491660130718954,0.6676310420986967,0.49129870348827404,0.5296511725928549
0.816990709174432,0.4978876974042163,0.5621342038747357,0.2925664605464827,0.5076925109666508,0.48380371016331064,0.5556298773690078,0.47820840710866286,0.5806282379172405,0.7096950578338591,0.501394198057772,0.5427797365002783
0.7265225429469793,0.4904848656599598,0.571630028473881,0.31235702614379085,0.48895016339869285,0.5393246187363834,0.6336832376048062,0.5162474417376378,0.5908232653330692,0.4724556489262372,0.48930651048298107,0.5579526355996944
0.7335697666295896,0.4949655828349427,0.4971697859741321,0.3528446979370619,0.49333446837490424,0.5298714565420958,0.6845220922156329,0.5025698562803869,0.5459101351712347,0.4844330775788576,0.49560833028863716,0.5404311289733285
0.8413766208443014,0.4958037265798393,0.5316105500404315,0.2138684640522876,0.4937704248366013,0.5155433006535948,0.8073102061337355,0.49570135746606336,0.600507792860734,0.43338632750397454,0.48784506431565255,0.5487016428192898
0.6630766279114385,0.48997352365603775,0.5270542189478531,0.334951286491403,0.47696209616763746,0.5049343198474752,0.5489577813107225,0.4760642995937114,0.4788906553612436,0.4541655159716469,0.4794844886311332,0.5394126852618982
0.6402740696083217,0.49132144805213446,0.5416683413238403,0.22407388262862263,0.4927047796271409,0.5356008132602778,0.330110554860242,0.4839643304130163,0.557133917396746,0.6082568157068939,0.4912064332798516,0.5364558968510177
0.7701087124657373,0.4902653772143127,0.5384701056187701,0.2898781134075252,0.47049402343519986,0.5550020608844138,0.4600987061491263,0.4503721488595438,0.6114765906362545,0.6734427566520543,0.488157134604275,0.5059367247765658
0.7506117576842734,0.49783032281847384,0.5263696526058946,0.29118262110364845,0.5019780057568825,0.5199030678770882,0.6558987777664503,0.48612951824288353,0.49595496199635253,0.49827378804282446,0.5003247924936846,0.531805605677854
0.5817898032121035,0.49268098012610745,0.5022215127570703,0.25640090067879623,0.4931479381358579,0.5119044097102379,0.678390130629298,0.49252535033217676,0.515622618503277,0.40444698267656576,0.49437654673519893,0.5224443175328384
0.7457041392728245,0.48635117639826125,0.5335257230889404,0.2420854700854701,0.49493413775766715,0.5339507290095525,0.5133956386292835,0.5098863844603262,0.6272127542605827,0.6518280627014037,0.4797684199027801,0.5294489049101534
0.612847873880637,0.4892630525318605,0.5128556193063674,0.2601877788152298,0.4912283431891275,0.5580195040979354,0.5076194236083695,0.49978286616660084,0.5973022766153442,0.34921684650191437,0.49190161271609234,0.5979521986309316
0.7129700216338725,0.4843982006112427,0.5112063459359225,0.19119730603326912,0.4982734736628713,0.5106756315392326,0.6521711179125962,0.47859349014017577,0.49746621385546375,0.36779493920473216,0.501632161244386,0.5243655749078029
0.7667125092120305,0.48170882439983986,0.5759460102478399,0.30176802924559654,0.48850780990362247,0.5252110335659688,0.7105843811726165,0.4900250517897577,0.6324613383436912,0.56,0.48093763821318,0.5621111602535751
0.6782825284567534,0.4889476808713832,0.5298901306902751,0.2858276217016896,0.48964374482187245,0.5311691898270191,0.5498511152311928,0.4848586999269622,0.5673577167256588,0.39384391933411544,0.49524607563823253,0.5575219261493771
0.6306749346883702,0.490197035378329,0.522450932544809,0.2011173184357542,0.49402271150545884,0.519921860736846,0.3249104859335038,0.5917135549872123,0.5742199488491049,0.5643659321313665,0.48922826096382827,0.517773672936667
0.3607424770975224,0.4950897334145456,0.517979290869156,0.8031787610171529,0.501345785167891,0.5824586046099628,0.6352425180598555,0.5456828345373237,0.5671998624011009,0.491210225482695,0.5048231993639077,0.519201284186207
0.7220099667774087,0.48932479968731674,0.5136196339000717,0.24735223585837213,0.5004147270418959,0.5294343348850331,0.6649271530791114,0.48530321752540784,0.47260553464180005,0.37031013482592323,0.4984405252226564,0.5324039849332911
0.8412052688252823,0.4840457766759322,0.507058072271054,0.2755440637793579,0.4978237448825684,0.5161603102779574,0.6559315618139147,0.49177076235899764,0.5785297902944962,0.4865666796519933,0.4967601610180496,0.5448772886638098
0.7505220375282923,0.4951365734543714,0.5186887001387233,0.23296860002742356,0.4959509118332648,0.5314808720691073,0.5659298114150119,0.4977144998126639,0.5739228175346571,0.3730657311468277,0.4952924859264094,0.5707378096869816
0.8494528219293876,0.49598635451101153,0.5307068785943939,0.22090468553296427,0.49359454130523506,0.5467236909422227,0.5688790233074361,0.5052312245652979,0.6121346651868295,0.3471858933004907,0.4701386037964538,0.5864836861963131
0.7765488440807132,0.4906582998734742,0.5153301007086908,0.31308668263685563,0.4779478307159968,0.5288838612368024,0.6200692041522492,0.4829625968034273,0.6086505190311419,0.43643917515326547,0.4792318994781375,0.5412322034757056
0.7004091333503099,0.4941566929802224,0.5495560648501825,0.3685551269688203,0.47851173256187723,0.5378214400514304,0.7573249647253443,0.48954167274850385,0.5669294020337664,0.5309036658141517,0.4806585677749361,0.5784526854219949
0.6177417522063557,0.45232882592831075,0.616067573197985,0.3805553362284511,0.46100539544676933,0.555059876299513,0.804234876373985,0.5036657006344483,0.530140205216574,0.7371813541620699,0.4967741935483871,0.5213332744950944
0.6425964231846585,0.4745270415858651,0.4895582848524025,0.07699797160243407,0.5318918187964841,0.5279377958079784,0.6396275633104929,0.5017436127856617,0.5689220054667316,0.25479047806413535,0.5205193783198899,0.5467506065971539
0.14270922203020295,0.5024785072080152,0.5124319121475291,0.6251534368394197,0.4999169035643997,0.5643968219257963,0.39484859032370345,0.501334261515257,0.5564218586843022,0.24913161410469212,0.5015478455663064,0.5283753694182421
0.786734989461908,0.49509454316622215,0.5021911906212646,0.2675564877490705,0.4977786252264277,0.5260749356468681,0.6857694592988711,0.5035650623885918,0.5605169340463458,0.3953418218808096,0.5086323617103371,0.5533971728226175
0.6968367160358384,0.4930291590031515,0.5498478052768009,0.2771074241662477,0.4772884196413608,0.5300067035361153,0.4710344827586207,0.4775118323191346,0.5782014874915483,0.5996268345911007,0.49013610541922803,0.5158012227830809
0.6877535167948563,0.49670837879461377,0.49914196042511344,0.2635564570655849,0.5008735632183908,0.5066017579445572,0.6222527742315623,0.4905888899800321,0.5091885168090609,0.3980728640910342,0.5003517787770334,0.5141353889449696
0.7513277616640108,0.49060420894142104,0.5019164555317353,0.2994048889205017,0.4902126751547052,0.5038551817341205,0.6249032096915199,0.4900711877107531,0.5248157861870862,0.4626544841299806,0.4923104029801908,0.509537113946991
0.7851819438366916,0.49138519027873284,0.4880692907697971,0.40135440960525176,0.511773343698713,0.5829385851256802,0.6836725211411578,0.5078896013381656,0.5932905863767307,0.5137131582192626,0.5014675052410902,0.5696201751140708
0.694972038111019,0.4905550952775476,0.5268175227837615,0.2544301931298835,0.5000786279424051,0.4958622045309352,0.6038939241356159,0.4944572793870821,0.5998361076555497,0.3998344607129606,0.4969888974512658,0.4916060164968462
0.6660283606620037,0.4843108588464625,0.6070270993387608,0.2501078592356483,0.49805692391899287,0.5581973019092695,0.43804306036139945,0.4923490965013456,0.6021337946943482,0.609853249475891,0.4835121469971636,0.600032885271509
0.7985045496365077,0.4938060062647245,0.529055451852561,0.35507610939112483,0.49080559855521155,0.5435178018575851,0.6259117647058823,0.4876078431372549,0.6044117647058823,0.47822639372117487,0.48455916066564175,0.5579955228308655
0.7721532279235072,0.49239817451182327,0.5058520627612528,0.24418863435785274,0.5084071984958367,0.5346379647749511,0.7081979458450046,0.5009897292250233,0.6388048552754435,0.5160311360725194,0.4905902059316189,0.5495319735934574
0.8410713057152686,0.49237407243599196,0.5494363359378839,0.2837525507940733,0.5394774199272468,0.5813725490196079,0.3132938421270147,0.4369013179042109,0.5972034715525554,0.5028813964610235,0.44192969870875176,0.6480033476805357
0.7065653277348889,0.4927428391731664,0.5158364226648419,0.25147505810834975,0.507344498082921,0.549677175834873,0.41693783896537334,0.4978028090668891,0.6048811013767209,0.6020993073846453,0.4937313432835821,0.5319442005657984
0.7874850240597074,0.4924324855150741,0.5406867655242398,0.3532389591350559,0.49512094557449143,0.5139774601429357,0.7347311674061352,0.495682457898001,0.5625876628023472,0.4786470864791615,0.49483669349262976,0.5300201886114108
0.7715344112839829,0.46765299716656206,0.5621348625980533,0.22232602327606682,0.4969440266012192,0.5305914021059298,0.6177549019607843,0.45108333333333334,0.5188578431372549,0.347401243424199,0.4868101386896222,0.5388962219033955
0.16272109403397594,0.5150834310639261,0.5225767956710491,0.7268723433429316,0.50413821472645,0.5441875771287535,0.31376876267748477,0.5941095334685598,0.5714239350912779,0.5454779743875869,0.5079387852702056,0.5295738349540359
0.7071031315625504,0.5000515388579913,0.5514919345533428,0.26424041426659683,0.5127480072147553,0.5514400418921278,0.36532544795296934,0.5171260604780512,0.5769352624353152,0.6548062089730087,0.5040290234379156,0.5572712861596076
0.31194150446796426,0.49261845905232754,0.5177382580939353,0.7101610804504869,0.49408893076681476,0.49855790371068337,0.6561119731665648,0.4968762245105876,0.5702731932101378,0.42165559772296013,0.48960837022981235,0.5273271136411554
0.6818775028318895,0.48316980168796564,0.4964118763860304,0.3252413538858552,0.49182737724937214,0.5272274832377134,0.7150952953840309,0.48562654340530614,0.5047383862048587,0.5634513595929911,0.4799860959694111,0.5701505743312635
0.7296995436730691,0.497454374559411,0.5130425953485404,0.3634117089225448,0.5017822776336708,0.5139932502161605,0.5573241061130335,0.5051573570604713,0.5849398582962596,0.6458913336326897,0.498611734770244,0.5085990121239335
0.7980195685488624,0.4944817740055274,0.5521683890657131,0.5462563344269366,0.47472236341512253,0.531996364924603,0.6855549047499512,0.48039773519649676,0.4484785094692216,0.6285972850678734,0.4796455505279035,0.5352111613876319
0.7404333422866863,0.4972304294625004,0.5009535320977706,0.2843499245852187,0.4910467571644042,0.5236259426847661,0.42084848484848486,0.4677005347593583,0.5930623885918003,0.6590190696589706,0.4976606928224172,0.5007821609888237
0.7507507299564911,0.49600187730575845,0.5101039827349421,0.2230850760262525,0.4969793322734499,0.5259916024621907,0.3677025527192009,0.49655937846836845,0.5588235294117647,0.6816078431372549,0.492375,0.5037352941176471
0.2512849625144175,0.5010002162629758,0.5306408592848905,0.7423128034062865,0.49132698722642587,0.49517804355490463,0.4598327566320646,0.5101095732410611,0.5696193771626298,0.5768767224441895,0.4992444321373472,0.5384100109445257
0.8191130967154795,0.49155456275337134,0.532202366178539,0.2275788576300085,0.5051544363564824,0.5245524296675192,0.5378817698082952,0.5024710255849552,0.6126102485603907,0.7162127011259336,0.49150657104282014,0.5314976527566175
0.6549220285128976,0.4899117856097663,0.6072511392616748,0.2275922073009268,0.492248912426707,0.5225546939032848,0.290932091311598,0.6099476740842965,0.5210626185958255,0.5016469193279802,0.48313411625210334,0.5719055963870653
0.754764448389023,0.4905631433909132,0.5602265941302478,0.312801145084243,0.5012226878438271,0.5390173659613362,0.4886833559419575,0.512878694454721,0.6077115961688658,0.6952863730770585,0.4925036082655683,0.55782025557081
0.6697490458781205,0.48651313149003556,0.5364937936469713,0.22460556315549474,0.4939398084815321,0.51593707250342,0.5218574500176503,0.4920573794165784,0.5751740958249093,0.33752402921953095,0.49568627450980396,0.5506651287966167
0.2192404867085174,0.49997209951174143,0.5249693869642719,0.6273520049220234,0.49492550089612924,0.5547334349838161,0.4620166857239656,0.5051285308939991,0.5960699614619065,0.33437549692366025,0.5022396731618411,0.5433562071116655
0.3852570304437564,0.47614970330237355,0.5842540634674922,0.6639250085999312,0.4838527691778466,0.611702786377709,0.2721490908502129,0.48251647479801174,0.5515454736808018,0.5542513572934894,0.47668745606556884,0.619212994122134
0.6744340342032279,0.48755968079577633,0.5163278885990858,0.24358129425787003,0.488574166257683,0.5050690598050901,0.5343371478284146,0.4904369939101921,0.523629793214214,0.31146604337099076,0.48212786218240056,0.5121888932173311
0.6884268916392404,0.4946028214280196,0.5267417605340009,0.23579654083855764,0.49825263438708817,0.5386865857454093,0.5887746755974093,0.4916815880805535,0.4424254481950616,0.3908328752061572,0.48860637713029137,0.5382994319223016
0.8257270356418429,0.4970709939148073,0.5098101033516855,0.3691347586262431,0.49220115150783106,0.5303055924628579,0.6372460296335728,0.49718747227397747,0.5884304853162985,0.7759162190728877,0.4969757760089734,0.5179317931793179
0.7232299259761541,0.48462074551242207,0.4814168126424441,0.31255180580224984,0.4922300003482743,0.5137463866541289,0.7969846762234305,0.48684022628659307,0.5861811391223156,0.5833789695653543,0.4884115443930381,0.5158404935007711
0.7525062587942912,0.5016117537415712,0.4859638543208523,0.23061329795075924,0.519703670942061,0.5128630399528232,0.712561107158431,0.5033271365510699,0.4694942354624253,0.36739308536785187,0.5252826478780928,0.5174722813916652
0.8376479580939963,0.4911875241210568,0.5129588621231026,0.32741642912671676,0.49765915176643344,0.5233912067029455,0.5633536173089926,0.5043272481406356,0.6036511156186614,0.7962386008421813,0.48833260137607964,0.5235096058625471
0.7274572902370924,0.49013928982695254,0.5754689003517739,0.2535702142128528,0.49823378291586384,0.5171464732328384,0.5456523970844883,0.49685658556616363,0.6356308387229238,0.3689122897875217,0.4906420381799088,0.5235049559075281
0.2972239791974137,0.48686886941156393,0.5405419515476442,0.7562767897856817,0.4921819425444597,0.6069790241678066,0.6608532475490196,0.5008348651960784,0.6163219975490196,0.5125038582127134,0.49096284744220803,0.5708107932485339
0.7619763717078496,0.49063142679589783,0.5194845859898853,0.2673548528046316,0.5092522802993064,0.5117373969086242,0.39612745098039215,0.5741666666666666,0.5551470588235294,0.6998494731560462,0.49210668713044675,0.5145086233188709
0.7878167175961293,0.4920995670995671,0.540546218487395,0.3434610723722113,0.49016031944692773,0.5524286310268789,0.45655271532696845,0.4888861513191664,0.5879601683605379,0.7271843825249398,0.49460440316477466,0.5324131406948744
0.28899030416576593,0.4956628956196607,0.5200265814778341,0.6710225763612218,0.4885524568393094,0.5391516287790016,0.5422674332891051,0.5024915229249595,0.5615509361639393,0.4026202409214807,0.4933409537208007,0.5245904041736277
0.7952340810494068,0.486979734221546,0.5280691654501717,0.1693501569812215,0.5020081748711569,0.524518689651087,0.6488806546240544,0.4994441871236684,0.5557048016056817,0.32544751233826863,0.5052154195011338,0.5393143924236362
0.7718672496495493,0.4910976844170345,0.500581243673627,0.2554303158389104,0.49320770224257365,0.5108430198426676,0.5970640662682185,0.5006815560448779,0.588109468386285,0.4439747151427306,0.48900430808873857,0.5135080726335709
0.7232868405093996,0.49630262601760483,0.5350405204256024,0.38031031543052,0.4980801364023871,0.5335311167945439,0.5838124960595171,0.48974528718239707,0.42948111720572474,0.5102348908715157,0.49138061394223503,0.5255582438630979
0.7655367765083562,0.4908282414089231,0.5435459577089262,0.3392156862745098,0.47189314750290356,0.5879141900662704,0.45464121818940345,0.4677096370463079,0.6291614518147685,0.7089746349942986,0.4893189484008325,0.5354687462622301
0.38510687429093504,0.4940152405048041,0.5225906850195275,0.775161310530602,0.4882311177932302,0.5872977092860573,0.6437687599890851,0.47101703504463416,0.6581686352473395,0.7047985662626327,0.47626804101846254,0.5094582127063914
0.3024502000736621,0.494288692872883,0.5266300853356306,0.7234915831284282,0.487239140029002,0.5789452115251246,0.41405326309628326,0.5226163301141352,0.5669651741293533,0.5891376566386997,0.491150975756733,0.5678950540026886
0.7025457501612632,0.492891162774258,0.5256086030626761,0.3212947937795808,0.4968289384719405,0.5173157538877621,0.6054122233688798,0.506035240606964,0.5943125788327026,0.4649489984673114,0.4979018022303261,0.5326647640188151
0.4484902275516949,0.473741856293079,0.5445843955559752,0.8317704224546961,0.48592008231864176,0.5881575487337792,0.7583937922995285,0.5261826469718321,0.6481827513614141,0.5859668695064233,0.47710953346855983,0.5294117647058824
0.6512105208851201,0.48904105734145037,0.5385212353160049,0.25919899874843555,0.5039424280350437,0.5413642052565707,0.432232070910556,0.508675799086758,0.6018264840182648,0.5682959396438885,0.49092356164203355,0.5239497207806302
0.7763160591940838,0.5031938629895063,0.554998935641808,0.29264630351370136,0.49708450406356686,0.5701259856793256,0.6130537532763287,0.49489394004497345,0.47544651169452445,0.39004545952459196,0.49356720341767996,0.5917597765363128
0.16234637238479982,0.5145452753965908,0.5384740696948795,0.5393129339394351,0.5196824750661511,0.6148449691295202,0.38619896869970766,0.5026373698558151,0.5437120241731533,0.28086252374891635,0.5302602696770147,0.5809529079741022
0.6680094325335871,0.5044343003843685,0.5076015547815301,0.4559515999708434,0.5049784969749981,0.5238136890443911,0.736353638582656,0.49587189184839464,0.5202024266158811,0.5498717447067519,0.5153949828268336,0.570931698621799
0.8101032263706212,0.49732215610752717,0.5181558372386051,0.26300450141145953,0.49347676813916225,0.5056382085908293,0.40222185191356996,0.5188357495972893,0.538754652002444,0.7709001573412095,0.49672159807142,0.5183813178016397
0.6826957213686723,0.4983738344453286,0.5069229356675031,0.20252564231625336,0.4980526380546514,0.5179803809715557,0.546641782447409,0.5101771848574918,0.562139121218405,0.34926217909844354,0.5157469173236305,0.5407519708914493
0.8497000184156708,0.4887489944074515,0.5152278212322992,0.3093137254901961,0.4946248638344226,0.531287445533769,0.7092327126929202,0.5008732904926677,0.5839402427637721,0.5676018794614619,0.49539170506912444,0.5587376886238367
0.824108893557423,0.49219362745098044,0.5370815826330532,0.2740088599786912,0.5014972242471822,0.5234378212676872,0.62079018873467,0.4951090548578982,0.5661379158404936,0.4581560283687943,0.5001291296660508,0.5388322704968512
0.6479752617893035,0.5015419214280694,0.5013043783821772,0.18687266972452454,0.4868109761004265,0.5178831039939916,0.7362080848641036,0.501147703095502,0.5169098918222409,0.3206997084548105,0.4807694506373978,0.5460069742182588
0.8359465576572207,0.491712279729324,0.5143259659576433,0.33479100378015286,0.4991379075902206,0.526583448913546,0.7607562553640985,0.48711791113751896,0.4923367663563742,0.49552380020227726,0.4978336758996444,0.5442758800691657
0.6560306229469796,0.49811162042878515,0.5101574270761793,0.22344110622754731,0.5148052260822445,0.5547634816464968,0.4772005772005772,0.5153212800271624,0.622052457346575,0.5085514834205934,0.49183177634055364,0.4790815453581084
0.697310235128269,0.4980015227928926,0.547306088909997,0.22183006535947714,0.499681917211329,0.526156862745098,0.43973521032344565,0.5059158706217529,0.5800234623764036,0.6462979628569091,0.4970465515830811,0.5453107529520849
0.755250042828887,0.48797209113987133,0.5097135915525861,0.29374204882777,0.4840007269643182,0.5690393974273541,0.7025077399380805,0.4984829721362229,0.614045407636739,0.4775965831877306,0.46559891283245974,0.531256066783149
0.7198368058641544,0.5021182226398007,0.503542785557996,0.21393399685699319,0.5092615988249674,0.5239125299150567,0.29701897018970186,0.5337478080663159,0.5562250916626813,0.576347162613257,0.5048332351538612,0.5153300232825605
0.7737727184931805,0.4942148451372923,0.532200601880409,0.21379905959121007,0.5132073057608035,0.5355340178485749,0.3627637721755369,0.5414254590725179,0.5740927482103954,0.6791543300158147,0.4937704372227969,0.5207291406556558
0.41795698258228475,0.4569391929585322,0.5782702121944668,0.8950749120160886,0.49463247863247867,0.4789904474610357,0.3035755478662053,0.45816697719811905,0.5540295152751901,0.8193053747320523,0.49635065293723124,0.46911534566878393
0.6194429789853161,0.4963477094873824,0.5117416249010814,0.31825406333612877,0.5048041212411645,0.538189369434128,0.7019619846714321,0.49359189038333423,0.520421085483474,0.4232628973919665,0.5106034646868456,0.5618313344755378
0.8600898160220194,0.49854538947260785,0.5209073633799456,0.3655695312696141,0.5134141748889056,0.5460570912103638,0.766145685327271,0.4838495784787345,0.4847660320166714,0.5603074772886093,0.5036708184321947,0.5460023841821844
0.7391266446241882,0.4897963250082504,0.6246888212255369,0.3029802277305052,0.5041928721174005,0.5922308546059933,0.5891216760676874,0.524652162234757,0.6716035455278002,0.4657705006401186,0.5162320598342429,0.607452328010242
0.7428676788484525,0.4960110373591719,0.5271648737315938,0.24943494639235003,0.5178319603703551,0.5359550716838459,0.4794339394428094,0.5299412705452298,0.5966697576906019,0.6490118235207625,0.4884091439840162,0.49434079763356603
0.8002016484407499,0.4947987393447131,0.5117837426232629,0.35073948708565855,0.5068825664013662,0.5156588296282744,0.6798234445293269,0.5110941346235464,0.6070112893642305,0.7193847125960153,0.4827281164228028,0.4644511581067472
