col1_h,col1_s,col1_v,col2_h,col2_s,col2_v,col3_h,col3_s,col3_v,col4_h,col4_s,col4_v
0.2797672915319974,0.5318963088193858,0.47480980557903635,0.5359662541139387,0.5066302013319118,0.4124878320122375,0.4667627835447905,0.5174548250672818,0.3980199923106498,0.37924510953267593,0.5163574925867181,0.42401443578603776
0.6656647998605211,0.530494427222201,0.7258218837307207,0.0,0.0,0.0,0.9992483660130719,0.5017908496732026,0.5020915032679738,0.5573871346167362,0.5417332965720062,0.718468782605405
0.8583264635658063,0.4710364494598836,0.4677426249229059,0.549504622144841,0.464898644447208,0.4698855863698545,0.6441980070716812,0.49268723882995824,0.5595789135326261,0.748616913176019,0.44363780060968727,0.40526513868503256
0.8872205972628462,0.48446755497779226,0.4737731556711082,0.09456678397854869,0.519165409753645,0.44826210826210827,0.21690126932385043,0.5713932928335062,0.35132118338519286,0.8465427063892537,0.4766894772009862,0.47089237575171083
0.9396810900318726,0.4845125253112301,0.48114261465583646,0.28055972666536094,0.48715805967225956,0.4790755369850493,0.709308091052513,0.48707459995492447,0.46935992787919767,0.5343911051010443,0.48659905341446924,0.47392081736909325
0.8507629630874929,0.48856648117949664,0.4907318057260057,0.0031372549019607846,0.502004357298475,0.5014233841684822,0.08643457382953182,0.5827931172468988,0.36241163131919435,0.8331235614602452,0.48801678174984703,0.4890263088890831
0.7747719343268625,0.4824372628453064,0.5429117860918129,0.15738738362626808,0.5084331816473928,0.5001948259786526,0.2459248086699067,0.5666666666666667,0.3847382827774985,0.6457816350583949,0.49062895103396553,0.5764748741026465
0.34387069315358654,0.4953786461581099,0.5051538636656075,0.8080421839261084,0.48883767220156094,0.506175684877691,0.7914435646053293,0.49099421820010053,0.5238436400201106,0.5379699083212703,0.4937842698600693,0.5075536254770365
0.1881259162543522,0.5214374885468206,0.48594694887300716,0.8883914627798022,0.4922204870148649,0.49296084215397074,0.4801742919389978,0.5207080610021787,0.3994880174291939,0.7570663776398331,0.4927184944329491,0.44524583702827863
0.8657421404315916,0.4742874356446489,0.47104611677073066,0.06712074303405573,0.48788441692466455,0.5181011351909185,0.9063701484511532,0.507122966718519,0.50526972787156,0.6182817362352563,0.5798340947570538,0.5976637060999025
0.8295486248190552,0.504687458876168,0.5000263192525333,0.05511341791618608,0.5080738177623991,0.4956939638600538,0.9059929754694543,0.5034873752039604,0.5001686993556238,0.7231270910091898,0.5021725320797865,0.49841612670986324
0.9245717921111872,0.5005317934162018,0.4920720368014094,0.12496462502526784,0.5015969274307661,0.5032140691328078,0.38996019460415743,0.6659442724458204,0.6959310039805396,0.9874031088659736,0.5012538443340431,0.5010367525292586
0.39287240455578265,0.6556695809122266,0.62331467788134,0.9453253765274225,0.5033816425120773,0.4895140664961637,0.11035064377994432,0.5067067984034548,0.49672475590161913,0.8441176470588235,0.5209150326797386,0.5019607843137255
0.8633748072872559,0.49658581778964817,0.48412770793071747,0.3890406162464986,0.49712885154061626,0.48609943977591036,0.9135858037146257,0.4952730784486178,0.4855433114318726,0.7667853582110811,0.49348146038076246,0.5952096092674358
0.19697487673876216,0.5038645911677341,0.5048567586662717,0.9387683302245878,0.5005322778763478,0.5034924101117632,0.26587315278017365,0.6569374964061871,0.24452877925363692,0.8344304912976427,0.5035646618197841,0.5075214805023133
0.3892487694666344,0.6977282874741118,0.656684687592458,0.24274449687897642,0.69678880238861,0.20914364723917162,0.719921568627451,0.5009607843137255,0.4193529411764706,0.5636719552685939,0.5020040448611878,0.6579150579150579
0.04960395804096002,0.5066974302863078,0.48123498489569705,0.5015566115025397,0.4835960456606041,0.4379201485608171,0.2204997048986819,0.6003716090672612,0.31375609329573523,0.3751852306684678,0.49556674444307997,0.5741045478734291
0.4738012923933178,0.5392250761863301,0.6126029689193919,0.6588970941912119,0.4842599666129078,0.46489168057795505,0.3657724096548787,0.5425275342121053,0.6154985192497532,0.602192373012197,0.48772888683032267,0.47237918789563066
0.620217062659356,0.48939281120963923,0.4786863422008619,0.04282150475432951,0.5139303662460681,0.4935006086023838,0.8755499453000084,0.4936160902129092,0.48651350669022975,0.3386882238275427,0.5677101249856668,0.6075450063066162
0.6105288069631072,0.5181834915459255,0.5025147475172456,0.10351248413034278,0.5032585696148963,0.4947496120750458,0.8014492283399846,0.5135675891978413,0.49811275861696025,0.24681970349115256,0.5060577076358999,0.5013709548860195
0.028229975675950474,0.5068005662576159,0.5089013507277662,0.8514515457765005,0.4761290018610568,0.5338610253873275,0.7490636233114304,0.5005019859360099,0.6835790863646367,0.2593300653594771,0.506266339869281,0.5607802287581699
0.8445510006528444,0.4954706107471691,0.5008306881880192,0.12573033835140066,0.5140992965643797,0.5151210339710697,0.6024463279703599,0.49208411578609007,0.6531018964963035,0.41846984025217715,0.5039910242025966,0.4859753165571406
0.127235184103853,0.5140944595360802,0.4907241446427514,0.6368054122233688,0.5077124183006536,0.5433734663456026,0.2977357609710551,0.5323704481792717,0.3895016339869281,0.4788310597503403,0.5588177368436296,0.6348480899006574
0.11997099686004141,0.5021377526253372,0.49558869614909584,0.8972168970504154,0.4954730434197693,0.4858356035381563,0.7664029915144542,0.4921448775109066,0.4913250874922096,0.3050688360450563,0.4989194826866917,0.49339173967459327
0.801113172541744,0.4819394424436441,0.48333636484896986,0.2556789248497257,0.5025461322413838,0.4876971940047773,0.560584911930874,0.4735659687603855,0.43404453306746427,0.7047991880527766,0.47463261946796986,0.4729865499918976
0.6668640409900615,0.4887386983263056,0.39382756661383417,0.19256131168341958,0.5085033406689269,0.45261008346715836,0.3996426076644411,0.6185649073216692,0.250597007651445,0.5942543981410078,0.5114099756315741,0.3369957946471719
0.9098772746508675,0.5145910565665115,0.4705114966850049,0.12902192580417443,0.5800149613848764,0.5126971583904921,0.4256892389785288,0.568051497056706,0.2879939016643374,0.8541649283827005,0.5245793352802114,0.46178208872201365
0.798916280205028,0.4685802619803108,0.4547600683426898,0.4142014087188273,0.6651818008756901,0.20076146963639824,0.39695078031212483,0.4930532212885154,0.5861624649859943,0.7156308851224106,0.4644584764225841,0.606794431520254
0.25398242925346404,0.6706576101009718,0.2451402947798611,0.7995144879721727,0.49394494814959633,0.46481911418493443,0.6342176086120722,0.4893502499038831,0.5531334102268359,0.499972954699121,0.5620960108181203,0.3721027721433401
0.7674251744567918,0.4639773814644035,0.4337717675065265,0.4224264705882353,0.6386029411764705,0.20588235294117646,0.9316239316239316,0.49677224736048264,0.4982470253058488,0.5018622974303877,0.4785059838242755,0.4871802906855284
0.17117411167757063,0.5019713753411996,0.5019136061004319,0.9425149190110826,0.4934100596760443,0.4947911338448423,0.9243697478991597,0.4843427025982807,0.4869313242538395,0.18548279689234184,0.5019089900110988,0.5019840388985782
0.9022133268245057,0.49774371491335123,0.49400113904482956,0.11045995694767825,0.49981695441432733,0.5049363733544201,0.38662053056516726,0.591926182237601,0.31141868512110726,0.8832310622090563,0.49655099449851886,0.4928956834532374
0.7401297748252288,0.3707594659662946,0.41758719246070064,0.004609116373822256,0.5020286902639843,0.5017655547067311,0.3130455761723034,0.6747861560731675,0.2165416502171338,0.31448103935950905,0.6709851862505393,0.2201217699793854
0.07472385247574531,0.5102788106864985,0.4876065887131699,0.8998356729055259,0.4470588235294118,0.4995752562388592,0.7159286909512164,0.3965654095336165,0.38878663062599217,0.3388741302972802,0.512561669829222,0.4206704617330803
0.31901454308660737,0.6517208113257603,0.393166196367846,0.9457640941992048,0.48632038604003125,0.4717997077513848,0.21119711042311662,0.636016511867905,0.33869969040247677,0.5691705177410511,0.5595415263309053,0.2405394115036161
0.8347927256610203,0.44481317839120577,0.4605299242371778,0.1805590321234877,0.5036399666249478,0.4968815185648728,0.8030977364533786,0.5083363211192644,0.5052130888926071,0.374172437409634,0.48815158663724223,0.4953047713263831
0.7842315757615064,0.5007573628495867,0.49993298311606893,0.33197296670147347,0.5640706578489384,0.4319352593108249,0.8361684892669097,0.5012365091844757,0.49681223643770994,0.5743695552498854,0.4623890821803274,0.45679531785203764
0.6872599662776079,0.3812930094553774,0.47730530680822925,0.3626679657370194,0.7026590346283441,0.17160719360207852,0.9338786639400136,0.495114746648489,0.4968897443094484,0.6128565772749057,0.4309182971807214,0.5282740513846347
0.0830111752425396,0.5113054156944615,0.4579540709812109,0.8884165430878234,0.5114156892703605,0.44272981920040744,0.40508438413450254,0.65061767906292,0.20506944888945786,0.7419201462968606,0.39830539469673876,0.4048115411967896
0.8698023241883311,0.4958092727926201,0.49759833872449183,0.3721772443337296,0.5016173168016004,0.4989752590160222,0.9472790185592954,0.49986368879102444,0.4982279542833176,0.6476501711795829,0.501244942421413,0.4980392156862745
0.8005379878348255,0.49329706449053606,0.5016570327552986,0.5380234505862646,0.48481623805301016,0.4997733766873584,0.8151809341622828,0.49313884903554916,0.5025697433444922,0.6560009608743957,0.48414256973846204,0.5037203855508513
0.02986896590844631,0.5019819615406433,0.5017535500217445,0.9433147146098795,0.5000484862589942,0.49653129303155485,0.7251561823467557,0.4959980206593679,0.4954165893486732,0.4665380906460945,0.4990678238508518,0.49855351976856316
0.4266812019815491,0.654436237429919,0.2713758120494794,0.8225771124379815,0.4682627203382567,0.48752392652058396,0.11207543126540234,0.5716168434586949,0.47334190506803814,0.477130467571644,0.6187028657616893,0.30903092006033184
0.8324407252440725,0.5060989416687177,0.5201230617770121,0.29185100884368254,0.5862342034758281,0.3567347132323304,0.878451691557452,0.5031067763893121,0.5132723763080361,0.6733069997508986,0.49841642646169176,0.5308352015942492
0.5585434173669467,0.5516131753906381,0.4439033444703182,0.023703834357331137,0.5062174794955463,0.4929123673457389,0.9289175307684853,0.5081920082695351,0.4923571405497949,0.5060503656184967,0.3279607461290261,0.6406266109170056
0.4180578898225957,0.6433470276999689,0.19905384375972612,0.997118053713821,0.5013667144044273,0.5027564136565357,0.34747150997151,0.657447209653092,0.66596279537456,0.9867059677901662,0.5077961467811525,0.4984920329787689
0.9645055249314103,0.4901336555161217,0.4886274509803921,0.050175848117024587,0.5101120448179272,0.5027575474634298,0.38479987036136765,0.6750121536217794,0.24514665370280345,0.9459583738932925,0.4870198859685719,0.4907782876744078
0.9680531805745554,0.4953887368901049,0.48942088463292294,0.21721884155961235,0.5431327473518143,0.46747802569303587,0.7210016869935563,0.5181199701319174,0.5045327580961863,0.9138939011187297,0.49367427952776205,0.4761801653176608
0.7888845770272357,0.4941476909980847,0.4624096073841326,0.2603560133730912,0.5897750067769043,0.5751621939098219,0.40856080994489297,0.6178008458285275,0.2850057670126874,0.26216920334567395,0.5095296860002742,0.515562868504045
0.029396945121546145,0.5041918982865494,0.49807600913704025,0.7381500426257459,0.41727763569195797,0.434995737425405,0.6298954248366013,0.4482745098039216,0.6718954248366014,0.09944633079440825,0.5972683613226881,0.36878651616652897
0.9053358349501452,0.48078445586280905,0.46885700275035713,0.3813333333333333,0.4868078431372549,0.42553725490196076,0.7903835764451648,0.4053484602917342,0.39918644929608793,0.6453214832668023,0.454143757374909,0.37322186236850696
0.9147247360482654,0.49943250377073906,0.4895984162895928,0.30233426704014943,0.4724556489262372,0.5006535947712418,0.6433314835368109,0.47541620421753605,0.39503792082870887,0.9288763099518091,0.49981386572834596,0.4933714101158452
0.5793380849272225,0.4467235053530615,0.5797049801515699,0.22915079700945126,0.5629566934687544,0.3969882917195655,0.9111197394249229,0.5027847882827499,0.5011583511292306,0.7645036578837804,0.40521421915581196,0.36210868573920973
0.23841090322723157,0.49741482774108514,0.4564909102957743,0.9443765384941856,0.49752992105933286,0.4988625753331636,0.7584917043740573,0.4195475113122172,0.385158371040724,0.26329443438152644,0.4961021864576219,0.45479209351585154
0.9510702918094127,0.4914263268297819,0.4948408938131221,0.09537023654670714,0.5207207207207207,0.5103001397119045,0.14667675893886967,0.5225021626297578,0.5147599480968859,0.8897135283922928,0.49495361402793353,0.49568763380568864
0.24963973923983074,0.6012961762799741,0.5182684609812818,0.8049264073643215,0.4882403520307521,0.4987928447389274,0.4384979282894522,0.6020097223581612,0.28693354213565625,0.20855026607219906,0.4948727168128865,0.4649288077089026
0.14117795490641372,0.5070074661204376,0.48283831322082205,0.907240679482877,0.4817504834044457,0.4745593428895601,0.47237498549715745,0.5227056503074603,0.4100475693235874,0.8575971649063906,0.47741950525751325,0.4666620036837565
0.7930611989748078,0.4972890750349024,0.49874768185701485,0.1581280567146767,0.5255440391259478,0.45408534123031363,0.2999147485080989,0.6456544173733566,0.26969533808946916,0.44618520675596973,0.577140361094933,0.6071442438361484
0.10633452786761063,0.49965445910905226,0.49846109023104046,0.9171726755218216,0.48226201771030996,0.48033681214421253,0.17021593447505584,0.5005157055789967,0.5009045531011279,0.8996214890264308,0.48221648228471176,0.4796237633412934
0.9999865841073271,0.5019360165118679,0.5019597523219814,0.20188599486228984,0.5064416479693038,0.509023509901473,0.6104747162022705,0.4780959752321981,0.40157378740970073,0.9367744818725211,0.5102983073571309,0.5066616390145802
0.31729198089492205,0.7718404348919055,0.1372124811463047,0.8214720242291325,0.30471528158533717,0.5702435967729302,0.5641959570205791,0.5088043060361399,0.7334628381796474,0.2491949625378607,0.6892555396142196,0.22694085764387054
0.6650262821868659,0.5486420217307858,0.6345467791591267,0.5329788838612368,0.6169381598793363,0.29976998491704376,0.41316273402016174,0.5459887005649717,0.6161869945718401,0.6291944082183631,0.5956963415471206,0.3259157572013636
0.39746205717172894,0.5023086340581823,0.47001496336889564,0.1712997917953646,0.5112682179055987,0.46369917862127347,0.6180294117647058,0.4917009803921569,0.45597058823529407,0.2544474017364953,0.5058404856604564,0.4593299241404747
0.7257391183423724,0.5001599221248783,0.4534723960506188,0.2538240793512714,0.5443401225865154,0.5114417414084451,0.33267114732647357,0.5939015444398185,0.3649001764507623,0.5721838532984044,0.5081765499722156,0.3665475906961975
0.30529954274199794,0.543369758970782,0.5191629853522437,0.019461515949663447,0.5142815335089259,0.5090137547556336,0.5833538093600014,0.5845921994528805,0.5478762265139975,0.08017333848200112,0.5187111168318531,0.5056592440039472
0.8018256595445883,0.48031957892997706,0.4194603270137426,0.10019255854400895,0.4843365012319606,0.5142265565148975,0.5974159200103882,0.5285904427996364,0.39683807297753537,0.17850980392156865,0.4784624003447533,0.5243507864684335
0.2402269315429319,0.5064671805781965,0.4551810202709548,0.7097755728797543,0.49594141270966213,0.3528466808410111,0.6151528621524177,0.5168420012841409,0.322151429841458,0.3294873409749339,0.5069124294971379,0.4539502596184798
0.9420976873620575,0.5009779931548476,0.5061894251991172,0.26628877005347595,0.5220320855614974,0.4867379679144385,0.8446200980392158,0.510220588235294,0.49755514705882353,0.5151647893199833,0.51837192323738,0.4894399249061327
0.5142429193899782,0.6157263232090222,0.20475297962322184,0.2945277457388184,0.6224858570879331,0.2946009776459603,0.4096153846153846,0.6954751131221719,0.1769230769230769,0.3349391124871001,0.6868297213622291,0.20303199174406605
0.10329021496238945,0.5179970415132346,0.5069423724545998,0.9981726918955501,0.5017539901866787,0.5013892805444325,0.2917041193851961,0.7450301690959203,0.15618735463792946,0.7634674922600618,0.5436532507739937,0.37605779153766766
0.4671240492689329,0.6294226547678411,0.195513294473007,0.21051259455092897,0.7342035690680767,0.18446794448116324,0.2677366717491908,0.7544445336115347,0.1527271754540834,0.38528451451818485,0.69051385469593,0.1652995303196969
0.2678965438315404,0.644974441138323,0.2570885786221104,0.837889822595705,0.4702574363078565,0.48971855408830195,0.14588009158492807,0.5879450867324345,0.5146677219662492,0.6288736146632566,0.48932757885763,0.5567401960784314
0.4271392703422832,0.8114171278267404,0.14971305595408896,0.9331302142719179,0.48845025140656834,0.49482046393390533,0.6703185363364678,0.4862817989649391,0.321692543188279,0.8705371399374081,0.4460624640735773,0.43885801877754355
0.41135062029353325,0.7937386251690571,0.17843749478218765,0.6945682620874437,0.5026458409450737,0.3350414078674948,0.340617752477335,0.7644950453299599,0.14334809192494202,0.525585072738773,0.5831593927893739,0.24693232131562304
0.3681866545067639,0.808757893573215,0.12513645345382693,0.9812421105781368,0.5114785828494487,0.49339392409324245,0.2904111672369779,0.7850067894193689,0.11434034001412198,0.4404764828687216,0.7553563387776823,0.18270907527938107
0.9477743111813358,0.4815004262574595,0.49841592908504173,0.8982614008776315,0.2622673998777981,0.5512636782758429,0.9351189144859464,0.4785804816223067,0.5010661298740028,0.9030409186006909,0.2764203117144294,0.535532525665353
0.41986472600925834,0.649650957087319,0.20576053219775214,0.9998849050466635,0.5018857223876364,0.501989141041359,0.7167991520932697,0.5400105988341283,0.36735559088500264,0.9935069109611058,0.4992606878817101,0.5029251044680166
0.8370530130686127,0.5426537063846131,0.4846042485301504,0.374749899959984,0.7997999199679873,0.19227691076430573,0.39126417962811366,0.8058667602229759,0.18761158538962305,0.6024024530902748,0.6657214392213125,0.3147776183644189
0.9932470710593129,0.5043443149490685,0.49865222844207885,0.26221837754709726,0.7570396001537869,0.15113802383698577,0.3159365874009178,0.6413433458489779,0.3024196912807676,0.3652596485279991,0.8024388314403571,0.16617731818952367
0.3509390125847047,0.7901972173186796,0.18455820663212041,0.9975232198142415,0.498291480334824,0.5035431716546268,0.32648936969423786,0.7827285703553452,0.17757493802118549,0.9996662494785148,0.5019987105093489,0.5019001024007282
0.29892877017250974,0.7469491636387443,0.17674064617499755,0.9970617384714044,0.5023416700674324,0.5004644474241629,0.23608058608058607,0.5196159232923939,0.5085514975220857,0.21439571058948223,0.6457183827426043,0.2862059291125035
0.29099349253136253,0.7906524556082418,0.11155467270423057,0.828225413915103,0.5137995917151595,0.4805570690669747,0.2954723707664884,0.7105882352941176,0.18802139037433155,0.6013979997849231,0.6602645445746854,0.3125999211384737
0.761701680672269,0.3148214285714286,0.5530077030812325,0.3839475089646754,0.6713003229826302,0.20398260471503776,0.3441723470504081,0.622677354203484,0.6243351847176639,0.7400953100726372,0.4094953184700004,0.3734034513162867
0.9994667555407432,0.5017922938769465,0.5019200503619767,0.3774584819213147,0.7154796939376105,0.1867326801232559,0.8303825600307099,0.36276227131759453,0.39886858401268804,0.5486510954191562,0.5460523372847238,0.2561757782961093
0.3280763468177969,0.7845134953206088,0.16480576726814758,0.9827006808684726,0.5108442184623477,0.4920312089068116,0.2792349480083668,0.753224083186613,0.1597640437602516,0.3537820739518252,0.7925026523635506,0.1720381940351291
0.28934707903780066,0.7573493849620795,0.1710606503005937,0.9968921822395912,0.5030012350065134,0.5006361129438833,0.24158481403818563,0.6409005628517823,0.2850973034617224,0.2595142602495544,0.7363413547237078,0.1809640522875817
0.28495011115676794,0.7688887484064018,0.13769426093919568,0.2050381796554238,0.5767123287671233,0.37573385518591,0.264027149321267,0.6411226028873088,0.28275156216332686,0.2807270666695726,0.7566971064083284,0.1543258577977319
0.2248301011105586,0.7120256887770855,0.20619533740895662,0.7099854756717502,0.5076615831517792,0.60079883805374,0.1293087161872048,0.529795334192071,0.4490129287724822,0.39757060056727095,0.5806881243063263,0.6809100998890122
0.33402872260015115,0.6073024765461741,0.5965764083411143,0.9422538246067658,0.5028265851795263,0.5030890677949501,0.1997122231977368,0.5609208857672422,0.572158813774266,0.4325563129400544,0.6119105725265785,0.6684563381862044
0.1808944058574524,0.7084561141397926,0.21760626433767238,0.9590960899945488,0.5001734476435898,0.49863389332143976,0.0,0.0,0.0,0.6288189694482444,0.4602083183334533,0.3293853649170807
0.039865271261878985,0.5078739951568784,0.5153698502607231,0.9367358708189159,0.508479644581144,0.5016104916912298,0.4166250160194797,0.6680924003588363,0.18588203255158273,0.8750470051034112,0.5040290088638195,0.5061240934730057
0.3732705667766422,0.7987594216893324,0.19197580537002762,0.991123476417594,0.5019210386857446,0.49810545839957604,0.27256411030292055,0.7769011760681698,0.12991076368977555,0.4521278524619887,0.6225503147097676,0.20531768850208512
0.253984527432387,0.728438315669564,0.18116743276352673,0.9979842404251421,0.5002840388491845,0.5024280740333517,0.19271531397369074,0.5404690990320178,0.413638620004964,0.712058299255531,0.42172590961518297,0.3566740065009961
0.09315599358897686,0.5136601041392563,0.4960792287634859,0.8533206386002677,0.44081080708145326,0.43784962260766375,0.501360544217687,0.5927837801787381,0.23484393757503,0.6936268933056726,0.5551071850810859,0.621488322291374
0.33890739662201513,0.5660508639099203,0.3218901184236071,0.7206467029335503,0.43868354601996373,0.4348060399613605,0.2428344310697252,0.5610871375577259,0.5460216519040049,0.4661151960784314,0.5597760695187165,0.558578431372549
0.542346415586837,0.3818472079798639,0.7225894161150991,0.1607771575783598,0.5999212823815657,0.42692142550450835,0.6090173388545389,0.5000226898859833,0.5108438746761964,0.420560540600421,0.43075218788080205,0.6431150991470034
0.9284083361754834,0.5025022886786695,0.5015568998426346,0.14319446611535863,0.5022520414001144,0.49415405419462216,0.7786492374727668,0.5007780890133832,0.49785247432306257,0.24787194498652543,0.5002183811913391,0.494289564166899
0.8900076069802558,0.503348206682789,0.505103488992586,0.16659295297066196,0.5635854341736695,0.4917293233082707,0.3490486564996369,0.4260421205519245,0.563921568627451,0.919832871113706,0.5004257286040967,0.5034605653675862
0.9714684826261568,0.4993053201724203,0.5060418999099552,0.15224696281525793,0.6672501015472102,0.2776448432480337,0.44882737408688966,0.49204152249134947,0.5477124183006535,0.8726166328600405,0.4332657200811359,0.46463826910074374
0.8879578726610063,0.49936473031580236,0.4935643312361289,0.34517476555839727,0.6944330775788576,0.192693947144075,0.44456327985739746,0.4236482471776589,0.5754010695187165,0.6791036414565826,0.383921568627451,0.6173669467787114
0.9012869394098639,0.5013555165460976,0.5075528025313908,0.4512154176739189,0.44871071716357774,0.6081520279344614,0.7007469654528479,0.4161531279178338,0.373109243697479,0.8722965419351597,0.4939644019042595,0.49560990315408676
0.9208208610018388,0.5043577657227836,0.5023461363488659,0.4120743034055728,0.5134815648747537,0.6303030303030303,0.671484593837535,0.4451540616246499,0.36985994397759103,0.9126059827793418,0.5029848043331523,0.5020332230289261
0.6827281005281369,0.47671826625387,0.45955199417228193,0.297483752707882,0.552807865355774,0.5255568516358384,0.7685436567789509,0.3894419306184012,0.41082621082621085,0.5348184933902217,0.553239607376839,0.6944277354223497
0.684872877802933,0.47132479820647594,0.4418455115559616,0.2996936274509804,0.6673406862745098,0.2502757352941177,0.5289504036908881,0.4287463401650253,0.7061928843935764,0.3513567042978808,0.6830263418498713,0.2139433551198257
0.08770906460018427,0.4993143755051747,0.4987265358723484,0.6619965828655113,0.36470181433569276,0.632739402815068,0.41350383631713555,0.6539539641943735,0.2345558397271952,0.07775593527899592,0.5740511114471496,0.37786178738847725
0.05166771414180585,0.5289776196907496,0.5089837708213542,0.9681258765941241,0.5078059835966598,0.5043590529532513,0.44081135902636914,0.49955375253549694,0.4896822177146721,0.796397966594045,0.5086274509803921,0.5072185911401598
0.43218629615201487,0.48329654157468727,0.5367330155020065,0.06128910408296419,0.524679784348065,0.44455890937811204,0.2232331154684096,0.6281771968046478,0.28249237472766886,0.2604161971301931,0.4766599053414469,0.5364119900833897
0.13691189542483662,0.49383633986928105,0.44838692810457514,0.7984299254757253,0.4645659986011625,0.4392856281503992,0.5373546412784768,0.4619290490762779,0.5884257055423325,0.22998026056060009,0.4870561916041584,0.4423081984471641
0.8929616785535126,0.5031138447221677,0.4748137000443485,0.15657607417610106,0.5108811771424732,0.4714661649925533,0.5489399011637175,0.521090387374462,0.44219671608480793,0.3645289899443469,0.5134860050890585,0.46169190785266223
0.4708817414699768,0.4793709999592352,0.4263156821980352,0.1901461069864839,0.5320554920997524,0.40186798020178943,0.5686739517941564,0.4816631791056344,0.4203131054793459,0.3009493821859644,0.5767854587090311,0.3226372787557845
0.6889239550763177,0.4715915178788853,0.44979398614885596,0.3440677075119592,0.4990211848814593,0.4266603585133785,0.8049974717680769,0.48052137760548347,0.4649615146918366,0.5040734685358472,0.47125149290940505,0.4456441831611414
0.1574789407134334,0.5875211483321757,0.3404320492956492,0.7105154527184835,0.48282005322904786,0.4307261962956928,0.2521304195978646,0.6295040662575463,0.27164097191039266,0.5376442526921323,0.4888140587182995,0.40489669928794414
0.7676697140115675,0.4885453592402072,0.4744191831694164,0.3571078431372549,0.4952046035805627,0.4820190394998579,0.5521788186503218,0.488232244686366,0.47362546885005946,0.7036576168929111,0.4881137925255572,0.47474233283056816
0.8021123965933027,0.49295969555440233,0.4581621335612605,0.15527015575231584,0.507527541568043,0.44818094152713245,0.5071794871794871,0.5141779788838612,0.5146455505279035,0.6929899232420241,0.4899632580304849,0.4487079680356992
0.8549655463172228,0.48164036851963204,0.48000787907690395,0.4191614857325044,0.5316754344014027,0.4915351506456241,0.5576030412164866,0.46204481792717084,0.4447979191676671,0.772895743663319,0.4582547653207624,0.4657067705130833
0.0637727759914255,0.5131186558224576,0.49712817602925413,0.7128268961756408,0.489302226331887,0.45716622803897855,0.25619707026779587,0.5974517433432517,0.31018730449378196,0.4513581823502807,0.6204458988480059,0.5706627291350733
0.1849965507968244,0.4969144246846025,0.4974031592362646,0.8399260628465804,0.4937310475638191,0.4927089751489012,0.7669783810960282,0.49480392156862746,0.49425087983911514,0.4136616507067944,0.49668034655722754,0.49636418908648733
0.11350117956452797,0.515950548529734,0.5195730363151178,0.7275831506274199,0.48298424841784454,0.4674441386388021,0.3837640495528756,0.5619164820740011,0.35490196078431374,0.1817496229260935,0.5128925508205578,0.52563202089102
0.8579363475057835,0.4908721335040316,0.4596612986546279,0.08186528497409326,0.5071522909682008,0.4871482271665143,0.6901034950236418,0.49023355266783497,0.46126596788237495,0.2748019298012659,0.504465985039614,0.4814854158367636
0.30259505921721724,0.5034896055466247,0.5060595124831863,0.8286657341284448,0.48865248226950353,0.493901690839039,0.5831077033664789,0.49180144562916817,0.48247274469869417,0.42893191031686934,0.4986804004302143,0.5000579134607429
0.8572573794860905,0.48814681107099883,0.49834890634954343,0.20489546812102324,0.498571614076094,0.4965329178028827,0.7708132433301189,0.4818948891031823,0.478182256509161,0.6501290132932684,0.49562443522661703,0.49543499798586843
0.8225296303346941,0.5160183598790109,0.47161339904534266,0.19592903828197947,0.5177908496732025,0.5000429505135388,0.5180077212232043,0.4928985065528802,0.4205171187646043,0.7324178545138191,0.5065221173793749,0.46089004885230545
0.6874275092299917,0.48517462030683833,0.4625754889111608,0.2525312950038773,0.5163575938850116,0.5010479672094826,0.8028356982657162,0.4902182843692403,0.4765150001110297,0.36014652733487057,0.49312989582822286,0.4633926965281525
0.9445112107022515,0.5177060096330982,0.5071712320049304,0.24616802334510826,0.5205600778170276,0.527712076997901,0.7575015812776723,0.5213788741302973,0.4984123972169513,0.47201836079492693,0.519740507840484,0.5136750776088513
0.8188543163628339,0.5267216741211994,0.414954277071795,0.3307997751071755,0.586843769765971,0.35276899290182023,0.5425067177481576,0.5739165136882433,0.3481629286721473,0.7600984192126463,0.5400326797385622,0.3992875056999544
0.29997284886260345,0.4993105972069743,0.4835771033277851,0.7014777301649137,0.4825503181405012,0.4738034021555642,0.2864865572397183,0.5236760124610592,0.4322652425456164,0.5625965537730244,0.484913844325609,0.4678609625668449
0.05828210869122735,0.501818305176742,0.5052418752968315,0.0,0.0,0.0,0.7354231637810518,0.5102806753414346,0.5652148976592465,0.6853834867280245,0.34033346672002135,0.576860077364279
0.1550443556063202,0.5017917380544451,0.5101161241195508,0.9833295770415446,0.5003681165952971,0.5016828187213582,0.3432085561497326,0.596951871657754,0.30723707664884137,0.5494673994165139,0.497584639392089,0.4805889137661985
0.2706737523669904,0.5953433917699998,0.32483863742797225,0.6024090613557814,0.5485097354823256,0.32838517605995277,0.35493152034683223,0.6143659473839788,0.284457582027786,0.4965392391968778,0.5892321436968073,0.28802369868810834
0.9403527220944243,0.5051352831635448,0.5076569175156096,0.667598191924745,0.5233369983507422,0.5283886140125832,0.8270469822031832,0.517563472991328,0.5255041270504649,0.9177642551273383,0.5065111561866126,0.5111201262114041
